"User ID","Is Moving",Event,Lat,Lng,"Accuracy (m)","Speed  (m/s)",Heading,"Altitude (m)","Activity Type","Activity Confidence","Is Battery Charging","Battery Level","Recorded Time","Staypoint ID"
4,1,,56.2898177,-3.2403541,123.5000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.74,"2018-05-19 15:45:39"
4,1,,56.2897072,-3.2426446,142.5000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.74,"2018-05-19 15:45:27"
4,1,,56.2690903,-3.3206275,118.7000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.74,"2018-05-19 15:41:36"
4,1,,56.2684942,-3.3220327,116.1000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.74,"2018-05-19 15:41:26"
4,1,,55.9627549,-3.3143299,128.9000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.77,"2018-05-19 15:16:17"
4,1,,55.9427206,-3.3128340,110.4000,-1.0000,-1.0000,-1.0000,still,100.0000,,0.77,"2018-05-19 15:13:47"
4,1,,55.9415785,-3.3130433,113.1000,-1.0000,-1.0000,-1.0000,still,100.0000,,0.77,"2018-05-19 15:13:37"
4,1,,55.9409803,-3.3128176,128.5000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.77,"2018-05-19 15:12:00"
4,1,,55.9403930,-3.3124007,116.1000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.78,"2018-05-19 15:11:48"
4,1,,55.9419227,-3.2990981,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,89.0000,,0.78,"2018-05-19 15:10:41"
4,1,,55.9422117,-3.2949944,110.4000,-1.0000,-1.0000,-1.0000,still,43.0000,,0.78,"2018-05-19 15:10:18"
4,1,,55.9426865,-3.2928245,31.7000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.78,"2018-05-19 15:09:30"
4,1,,55.9428814,-3.2907634,35.9000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.78,"2018-05-19 15:09:17"
4,1,,55.9431220,-3.2872897,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.78,"2018-05-19 15:08:57"
4,1,,55.9427387,-3.2831029,101.3000,-1.0000,-1.0000,-1.0000,still,69.0000,,0.78,"2018-05-19 15:08:33"
4,1,,55.9427096,-3.2819758,90.6000,-1.0000,-1.0000,-1.0000,still,69.0000,,0.78,"2018-05-19 15:08:23"
4,1,,55.9426015,-3.2809346,62.0000,-1.0000,-1.0000,-1.0000,still,69.0000,,0.78,"2018-05-19 15:08:13"
4,1,,55.9425271,-3.2798750,84.8000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.78,"2018-05-19 15:07:36"
4,1,,55.9418213,-3.2750416,128.9000,-1.0000,-1.0000,-1.0000,in_vehicle,89.0000,,0.78,"2018-05-19 15:06:58"
4,1,,55.9424184,-3.2663350,90.1000,4.2300,175.0000,175.8000,in_vehicle,93.0000,,0.78,"2018-05-19 15:05:45"
4,1,,55.9428085,-3.2668299,26.3000,0.2800,0.0000,143.0000,on_foot,99.0000,,0.79,"2018-05-19 15:04:31"
4,1,,55.9426410,-3.2660771,15.2000,0.8100,0.0000,179.5000,on_foot,99.0000,,0.79,"2018-05-19 15:04:18"
4,1,,55.9432417,-3.2670866,24.0000,1.6500,0.0000,113.9000,on_foot,99.0000,,0.79,"2018-05-19 15:04:08"
4,1,motionchange,55.9427135,-3.2672149,77.6000,-1.0000,-1.0000,-1.0000,on_foot,78.0000,,0.79,"2018-05-19 15:01:36",246
4,,motionchange,55.9429082,-3.2670166,16.0000,-1.0000,-1.0000,133.6000,still,88.0000,,0.87,"2018-05-19 09:21:23",246
4,1,motionchange,55.9427166,-3.2672084,16.9000,-1.0000,-1.0000,133.5000,on_foot,97.0000,,0.87,"2018-05-19 09:13:52",245
4,,motionchange,55.9426973,-3.2672334,37.3000,-1.0000,-1.0000,-1.0000,still,94.0000,,0.88,"2018-05-19 08:12:02",245
4,1,,55.9428659,-3.2670755,92.9000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.89,"2018-05-19 08:01:12"
4,1,,55.9429899,-3.2834386,58.8000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.89,"2018-05-19 07:54:51"
4,1,,55.9430008,-3.2853217,82.4000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.89,"2018-05-19 07:54:23"
4,1,,55.9432336,-3.2866316,32.7000,-1.0000,-1.0000,-1.0000,in_vehicle,91.0000,,0.89,"2018-05-19 07:54:13"
4,1,,55.9430838,-3.2876908,80.4000,-1.0000,-1.0000,-1.0000,in_vehicle,90.0000,,0.89,"2018-05-19 07:54:01"
4,1,,55.9431693,-3.2910135,19.5000,-1.0000,-1.0000,-1.0000,in_vehicle,81.0000,,0.89,"2018-05-19 07:53:49"
4,1,,55.9426986,-3.2927115,34.3000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:53:39"
4,1,,55.9423845,-3.2937538,75.4000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:53:28"
4,1,,55.9421785,-3.2951549,116.1000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.90,"2018-05-19 07:53:16"
4,1,,55.9415748,-3.3001505,52.6000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:52:54"
4,1,,55.9413835,-3.3025021,82.5000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.90,"2018-05-19 07:52:42"
4,1,,55.9411606,-3.3064550,77.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.90,"2018-05-19 07:52:30"
4,1,,55.9410614,-3.3091851,94.3000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.90,"2018-05-19 07:52:18"
4,1,,55.9404230,-3.3120931,92.1000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.90,"2018-05-19 07:52:07"
4,1,,55.9415494,-3.3128394,54.4000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.90,"2018-05-19 07:51:57"
4,1,,55.9410399,-3.3128345,31.3000,-1.0000,-1.0000,101.4000,in_vehicle,97.0000,,0.90,"2018-05-19 07:51:47"
4,1,,55.9424097,-3.3131248,156.9000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:51:34"
4,1,,55.9474330,-3.3133307,104.1000,-1.0000,-1.0000,-1.0000,in_vehicle,54.0000,,0.90,"2018-05-19 07:51:02"
4,1,,55.9491267,-3.3128368,149.6000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:50:48"
4,1,,55.9588377,-3.3068729,67.9000,-1.0000,-1.0000,-1.0000,in_vehicle,74.0000,,0.90,"2018-05-19 07:49:55"
4,1,,55.9602689,-3.3057137,95.4000,-1.0000,-1.0000,-1.0000,still,100.0000,,0.90,"2018-05-19 07:49:43"
4,1,,55.9606164,-3.3047539,92.9000,-1.0000,-1.0000,-1.0000,still,100.0000,,0.90,"2018-05-19 07:49:09"
4,1,,55.9608049,-3.3066236,29.2000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.90,"2018-05-19 07:48:31"
4,1,,55.9612181,-3.3105412,92.9000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.90,"2018-05-19 07:48:14"
4,1,,55.9631573,-3.3147566,77.6000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:47:55"
4,1,,55.9651861,-3.3172511,73.0000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.90,"2018-05-19 07:47:41"
4,1,,56.1319795,-3.3953470,104.1000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.92,"2018-05-19 07:32:40"
4,1,,56.1362442,-3.3971951,87.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.92,"2018-05-19 07:32:23"
4,1,,56.2038680,-3.4314465,149.6000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.93,"2018-05-19 07:28:16"
4,1,,56.2402083,-3.3842353,98.4000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.93,"2018-05-19 07:24:56"
4,1,,56.2440209,-3.3760338,142.5000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.93,"2018-05-19 07:24:32"
4,1,,56.2861402,-3.2543478,56.1000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-19 07:18:40"
4,1,,56.2898955,-3.2383842,140.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-19 07:17:54"
4,1,,56.2901592,-3.2362514,122.1000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-19 07:17:37"
4,1,,56.2908220,-3.2302509,98.5000,-1.0000,-1.0000,-1.0000,in_vehicle,90.0000,,0.94,"2018-05-19 07:17:18"
4,1,,56.2914879,-3.2285727,85.7000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-19 07:17:08"
4,1,,56.2923726,-3.2267819,44.7000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-19 07:16:56"
4,1,,56.3033931,-3.1009161,17.6000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-19 07:11:22"
4,1,,56.3186040,-3.0228701,82.5000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.95,"2018-05-19 07:07:51"
4,1,,56.3188475,-3.0195616,16.3000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.95,"2018-05-19 07:07:37"
4,1,,56.3221951,-3.0011944,19.7000,19.1700,243.0000,77.1000,in_vehicle,92.0000,,0.95,"2018-05-19 07:06:08"
4,1,,56.3263976,-2.9859112,26.3000,20.9400,0.0000,75.9000,in_vehicle,96.0000,,0.95,"2018-05-19 07:05:10"
4,1,,56.3441998,-2.9523334,52.9000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.95,"2018-05-19 07:03:07"
4,1,,56.3453817,-2.9497390,104.1000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.95,"2018-05-19 07:02:53"
4,1,,56.3465917,-2.9471340,156.9000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.95,"2018-05-19 07:02:39"
4,1,,56.3535271,-2.9257486,87.6000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.95,"2018-05-19 07:01:33"
4,1,,56.3591539,-2.8927170,17.4000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.95,"2018-05-19 06:59:54"
4,1,,56.3592270,-2.8892639,115.3000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.95,"2018-05-19 06:59:40"
4,1,,56.3589275,-2.8871124,82.5000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.95,"2018-05-19 06:59:34"
4,1,,56.3453419,-2.8124628,128.9000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.96,"2018-05-19 06:56:17"
4,1,,56.3418319,-2.8004934,97.3000,12.4900,-1.0000,74.3000,in_vehicle,98.0000,,0.96,"2018-05-19 06:54:51"
4,1,motionchange,56.3417825,-2.7993657,26.5000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.96,"2018-05-19 06:54:49",238
4,,motionchange,56.3350861,-2.8740595,15.9000,-1.0000,-1.0000,130.9000,still,100.0000,,0.57,"2018-05-18 19:36:48",238
4,1,motionchange,56.3350326,-2.8740039,15.4000,-1.0000,-1.0000,130.9000,on_foot,85.0000,,0.58,"2018-05-18 19:30:58",227
4,,motionchange,56.3350283,-2.8740065,15.1000,-1.0000,-1.0000,130.9000,still,100.0000,,0.73,"2018-05-18 15:22:02",227
4,1,motionchange,56.3350339,-2.8740086,16.0000,-1.0000,-1.0000,130.9000,on_foot,80.0000,,0.74,"2018-05-18 15:11:35",225
4,,motionchange,56.3350328,-2.8740079,16.2000,-1.0000,-1.0000,130.9000,still,100.0000,,0.81,"2018-05-18 13:52:05",225
4,1,,56.3351303,-2.8742936,18.3000,-1.0000,-1.0000,-1.0000,on_bicycle,31.0000,,0.82,"2018-05-18 13:40:01"
4,1,,56.3356398,-2.8733020,24.5000,-1.0000,-1.0000,-1.0000,on_bicycle,77.0000,,0.82,"2018-05-18 13:39:51"
4,1,,56.3361684,-2.8724824,17.8000,-1.0000,-1.0000,-1.0000,on_bicycle,77.0000,,0.82,"2018-05-18 13:39:39"
4,1,,56.3365511,-2.8720410,17.7000,-1.0000,-1.0000,-1.0000,on_bicycle,51.0000,,0.82,"2018-05-18 13:39:24"
4,1,,56.3366413,-2.8709483,17.0000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:39:13"
4,1,,56.3193402,-2.8465350,30.7000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:39:03"
4,1,,56.3368777,-2.8689749,104.1000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:38:43"
4,1,,56.3370675,-2.8678611,42.0000,-1.0000,-1.0000,-1.0000,on_bicycle,90.0000,,0.82,"2018-05-18 13:38:29"
4,1,,56.3370505,-2.8662294,72.9000,-1.0000,-1.0000,-1.0000,on_bicycle,89.0000,,0.82,"2018-05-18 13:38:15"
4,1,,56.3255436,-2.8372720,135.6000,-1.0000,-1.0000,-1.0000,on_bicycle,93.0000,,0.82,"2018-05-18 13:36:01"
4,1,,56.3290800,-2.8504267,106.4000,-1.0000,-1.0000,-1.0000,on_bicycle,79.0000,,0.82,"2018-05-18 13:35:42"
4,1,,56.3285254,-2.8493013,142.5000,-1.0000,-1.0000,-1.0000,on_bicycle,95.0000,,0.82,"2018-05-18 13:35:25"
4,1,,56.3198906,-2.8435572,135.6000,-1.0000,-1.0000,-1.0000,on_bicycle,77.0000,,0.82,"2018-05-18 13:34:05"
4,1,,56.3337939,-2.8414591,122.4000,-1.0000,-1.0000,-1.0000,on_bicycle,52.0000,,0.82,"2018-05-18 13:33:17"
4,1,,56.3399575,-2.8351659,110.0000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:32:09"
4,1,,56.3319799,-2.8358638,71.3000,-1.0000,-1.0000,-1.0000,on_bicycle,93.0000,,0.82,"2018-05-18 13:31:50"
4,1,,56.3373444,-2.8337008,49.5000,-1.0000,-1.0000,-1.0000,on_bicycle,90.0000,,0.82,"2018-05-18 13:31:35"
4,1,,56.3371011,-2.8327593,18.6000,-1.0000,-1.0000,-1.0000,on_bicycle,32.0000,,0.82,"2018-05-18 13:31:20"
4,1,,56.3370527,-2.8314372,75.7000,-1.0000,-1.0000,-1.0000,on_bicycle,85.0000,,0.82,"2018-05-18 13:31:08"
4,1,,56.3368274,-2.8304388,65.2000,-1.0000,-1.0000,-1.0000,on_bicycle,87.0000,,0.82,"2018-05-18 13:30:53"
4,1,,56.3368578,-2.8293701,57.9000,-1.0000,-1.0000,-1.0000,on_bicycle,83.0000,,0.82,"2018-05-18 13:30:42"
4,1,,56.3367433,-2.8282606,46.3000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:30:32"
4,1,,56.3363389,-2.8273600,24.9000,-1.0000,-1.0000,-1.0000,on_bicycle,97.0000,,0.82,"2018-05-18 13:30:17"
4,1,,56.3360365,-2.8265640,18.1000,-1.0000,-1.0000,-1.0000,on_bicycle,61.0000,,0.82,"2018-05-18 13:30:07"
4,1,,56.3357328,-2.8257374,17.2000,-1.0000,-1.0000,-1.0000,on_bicycle,74.0000,,0.82,"2018-05-18 13:29:57"
4,1,,56.3364524,-2.8243696,19.6000,-1.0000,-1.0000,92.7000,on_bicycle,73.0000,,0.82,"2018-05-18 13:29:37"
4,1,,56.3362556,-2.8235176,25.8000,-1.0000,-1.0000,-1.0000,on_bicycle,96.0000,,0.82,"2018-05-18 13:29:15"
